44,625,2.6722189173111244
938,1012,4.790005948839976
821,161,3.839976204640095
864,181,4.331350386674599
921,1034,2.785841760856633
935,121,3.908982748364069
346,88,3.6222486615110054
833,1118,2.514574657941701
645,208,4.712671029149316
176,458,3.861392028554432
391,187,3.7287328970850684
598,690,2.9452706722189173
739,465,0.9250446162998215
727,546,1.4182034503271863
409,705,1.5663295657346819
179,538,3.9238548483045808
733,742,2.8072575847709698
57,988,3.7792980368828077
708,258,4.800118976799524
269,1103,4.421772754312909
654,269,3.6775728732897086
886,1435,2.5199286139202854
661,304,1.7180249851279001
474,1286,1.2058298631766804
23,154,2.673408685306365
682,820,2.255205234979179
892,403,2.4622248661511006
389,603,4.4027364663890545
942,500,4.799524092801904
910,508,3.886972040452112
524,311,3.364069006543724
655,514,3.8149910767400357
682,738,2.255205234979179
868,214,2.634741225461035
650,620,1.4164187983343248
932,1451,4.4312908982748365
500,16,3.5526472337894113
843,1118,1.668054729327781
537,517,3.1647828673408687
943,373,2.659131469363474
605,619,3.798929208804283
880,421,1.249851279000595
560,151,2.795954788816181
653,1183,0.5466983938132064
887,318,4.600832837596669
880,689,3.2498512790005947
921,755,3.785841760856633
877,70,4.815585960737656
911,835,2.778108268887567
153,568,3.9595478881618082
932,161,2.4312908982748365
872,977,2.8572278405710887
653,161,3.5466983938132066
707,381,2.509220701963117
885,237,4.798929208804283
888,137,3.9488399762046402
422,302,2.8001189767995243
138,14,2.870315288518739
770,1012,4.836406900654373
463,1009,2.773349196906603
727,665,2.4182034503271863
763,222,4.709696609161213
848,501,2.6174895895300416
878,481,4.739440809042237
942,479,3.799524092801904
497,231,2.472337894110648
650,1215,2.416418798334325
730,237,2.926829268292683
398,96,3.6204640095181437
542,181,3.7198096371207616
717,299,3.79476502082094
363,1067,2.434860202260559
581,475,3.9327781082688875
884,475,3.904818560380726
417,743,1.2950624628197502
611,680,3.904223676383105
532,22,4.3283759666864965
910,414,3.886972040452112
674,313,4.910767400356931
899,934,2.716835217132659
630,535,3.7864366448542532
796,281,3.233194527067222
776,866,2.783462224866151
892,88,3.4622248661511006
659,70,3.569303985722784
713,882,2.9470553242117785
883,55,3.3741820345032716
703,322,2.901249256395003
707,317,2.509220701963117
659,315,2.569303985722784
676,750,3.8358120166567518
268,176,4.425936942296252
57,323,2.7792980368828077
690,208,4.784651992861392
845,909,3.942296252230815
913,210,1.7233789411064842
251,79,4.826293872694825
916,135,3.365258774538965
457,676,2.3367043426531824
880,21,1.249851279000595
916,50,4.365258774538965
728,116,3.944675788221297
812,245,1.9583581201665674
911,240,0.7781082688875669
643,159,2.541939321832243
286,250,3.364069006543724
405,26,2.195716835217133
679,322,2.8649613325401546
650,391,1.4164187983343248
405,1041,4.195716835217133
659,708,2.569303985722784
774,447,0.7257584770969661
332,678,3.5478881618084475
531,898,4.942296252230815
455,550,3.6061867935752527
830,265,4.763831052944676
934,179,1.6168947055324212
754,237,2.9315883402736467
524,82,3.364069006543724
843,69,2.668054729327781
274,1051,3.8286734086853063
25,121,3.8120166567519336
452,179,4.581796549672814
919,246,2.5520523497917904
522,480,4.92266508030934
613,435,4.928019036287924
882,416,3.6698393813206422
734,487,3.862581796549673
474,479,4.205829863176681
712,1503,3.637120761451517
823,173,4.559190957763236
715,28,4.663890541344438
393,125,3.1106484235574063
317,260,3.9535990481856036
597,151,3.911362284354551
919,717,2.5520523497917904
697,975,0.7679952409280191
13,49,2.828078524687686
883,1115,3.3741820345032716
526,273,1.869125520523498
889,226,1.3337299226650803
883,65,3.3741820345032716
553,506,3.7519333729922666
486,408,2.6377156454491373
85,1113,1.3938132064247473
608,735,3.643664485425342
894,311,3.4699583581201665
210,174,4.681142177275431
606,475,3.4431885782272458
318,275,3.616299821534801
815,614,2.592504461629982
707,638,3.509220701963117
497,1046,2.472337894110648
894,1379,3.4699583581201665
744,9,2.9381320642474718
918,64,3.79476502082094
790,51,2.5853658536585367
860,311,3.8631766805472934
872,350,2.8572278405710887
693,191,1.712671029149316
769,235,2.9470553242117785
233,70,4.715645449137418
749,740,2.3426531826293875
660,742,1.6555621653777512
611,288,2.904223676383105
234,641,3.1082688875669247
751,382,2.646044021415824
932,489,3.4312908982748365
684,483,4.821534800713861
59,1074,3.1058893515764425
877,582,1.815585960737656
804,123,3.2760261748958954
551,209,4.244497323022011
313,232,2.439619274241523
883,89,4.374182034503272
942,172,4.799524092801904
886,1231,2.5199286139202854
938,300,2.790005948839976
287,64,4.848304580606782
712,417,3.637120761451517
207,597,2.558001189767995
669,482,3.798929208804283
795,588,4.703747769185009
389,1121,3.402736466389054
805,806,3.456276026174896
406,513,4.28138013087448
151,427,4.270077334919691
795,257,2.703747769185009
747,1134,4.293277810826889
201,1398,3.303985722784057
342,1012,3.588935157644259
660,238,2.6555621653777512
853,332,2.9274241522903033
883,770,3.3741820345032716
215,54,3.791195716835217
553,528,2.7519333729922666
101,866,3.88459250446163
551,1253,1.2444973230220107
303,993,1.0309339678762641
303,514,4.030933967876264
811,307,3.94824509220702
932,1050,3.4312908982748365
684,411,2.8215348007138608
650,133,3.416418798334325
713,750,2.9470553242117785
314,949,3.464009518143962
737,474,4.9220701963117195
704,173,3.797739440809042
692,411,3.922070196311719
862,597,2.571683521713266
159,591,3.78167757287329
758,91,3.1766805472932775
731,482,2.8328375966686496
933,209,1.710291493158834
588,380,2.4991076740035694
806,521,2.6966091612135634
561,470,2.357525282569899
332,769,2.5478881618084475
567,657,4.635336109458655
889,71,2.3337299226650803
269,717,0.42177275431290895
931,312,3.8649613325401546
894,471,3.4699583581201665
846,69,4.098750743604997
622,1060,2.5401546698393815
718,685,3.914336704342653
805,195,2.456276026174896
474,423,4.205829863176681
458,845,2.598453301606187
472,421,4.338488994646044
97,173,2.8441403926234385
42,111,0.5942891136228435
489,299,1.7584770969660917
408,272,3.939916716240333
858,690,2.9571683521713266
436,925,3.6763831052944678
838,128,3.7721594289113622
889,150,4.33372992266508
435,472,1.2522308149910768
894,275,3.4699583581201665
494,181,3.8917311124330753
703,123,3.901249256395003
435,501,2.252230814991077
334,761,1.3027959547888162
326,520,4.629982153480071
805,568,2.456276026174896
26,751,3.812611540749554
896,497,2.3581201665675193
532,549,4.3283759666864965
379,94,4.534800713860797
314,756,2.464009518143962
926,300,2.9607376561570495
889,734,2.3337299226650803
577,768,2.574657941701368
557,246,4.881618084473527
737,11,2.922070196311719
481,663,3.8673408685306363
823,69,4.559190957763236
504,364,1.4592504461629983
44,328,3.6722189173111244
716,432,4.377751338488995
601,325,3.7287328970850684
496,559,4.767400356930398
14,654,3.7614515169541938
870,79,3.4473527662105887
200,470,3.481856038072576
721,991,2.6466389054134445
659,479,4.569303985722784
176,340,4.861392028554432
553,81,2.7519333729922666
893,411,2.8798334324806665
731,66,3.8328375966686496
573,179,3.8863771564544916
738,659,3.6763831052944678
402,228,2.842355740630577
664,53,2.6299821534800714
716,208,4.377751338488995
877,203,3.815585960737656
821,56,4.839976204640095
833,177,4.514574657941702
883,86,2.3741820345032716
288,199,3.826888756692445
909,682,2.9327781082688875
721,678,2.6466389054134445
882,684,2.6698393813206422
721,423,4.646638905413444
902,294,1.8994646044021415
891,25,4.88459250446163
835,294,2.7483640690065436
670,603,4.8947055324211775
453,120,0.6948245092207019
878,517,3.739440809042237
918,638,3.79476502082094
8,510,3.866745984533016
224,991,0.7489589530041643
379,181,3.5348007138607973
567,527,2.6353361094586556
876,276,3.9476502082093994
932,428,3.4312908982748365
653,581,0.5466983938132064
301,69,4.42296252230815
798,1469,2.527067221891731
573,286,2.8863771564544916
711,736,4.492563950029744
409,538,2.566329565734682
496,721,4.767400356930398
56,225,1.594883997620464
679,50,4.864961332540155
862,173,4.571683521713266
191,315,4.941701368233194
909,165,4.932778108268888
314,1217,1.4640095181439619
690,202,1.784651992861392
698,499,2.7852468768590124
648,205,2.424152290303391
868,233,1.6347412254610352
116,56,4.7441998810232
889,327,2.3337299226650803
425,92,4.64128494943486
719,285,3.8762641284949435
731,207,3.8328375966686496
524,708,3.364069006543724
286,274,1.364069006543724
553,498,3.7519333729922666
913,302,3.723378941106484
429,596,2.164187983343248
90,1192,4.246281975014872
291,223,4.350981558596073
479,137,3.588935157644259
897,205,2.5639500297441997
341,299,4.952409280190363
676,687,0.835812016656752
405,209,2.195716835217133
345,38,1.4967281380130875
637,246,1.8459250446162998
295,461,4.5056513979773944
130,419,4.162998215348007
270,234,4.644259369422962
655,411,1.8149910767400357
514,24,2.5568114217727542
726,323,2.9571683521713266
487,720,3.4991076740035694
721,660,4.646638905413444
763,1101,2.7096966091612136
432,827,2.8631766805472934
925,299,2.9405116002379534
425,1416,2.6412849494348603
748,234,3.7608566329565734
914,692,2.957763236168947
416,302,3.8720999405116006
712,588,3.637120761451517
918,213,4.79476502082094
291,27,2.350981558596074
285,183,3.9250446162998216
751,558,2.646044021415824
387,175,4.392028554431886
650,506,2.416418798334325
665,98,3.7061273051754906
425,294,1.6412849494348603
222,17,1.2980368828078523
1,43,3.415823914336704
716,185,4.377751338488995
828,275,2.8072575847709698
405,856,0.19571683521713268
178,993,4.402141582391434
822,25,2.9535990481856036
592,1022,4.183224271267103
535,86,3.4895895300416417
668,50,4.903628792385485
666,194,2.4657941701368236
943,127,4.659131469363474
865,294,3.9101725163593097
926,288,2.9607376561570495
121,12,4.841165972635336
707,882,3.509220701963117
896,411,1.3581201665675193
799,174,4.942891136228435
851,125,3.5698988697204044
503,223,4.617489589530042
625,751,3.783462224866151
880,435,3.2498512790005947
880,1013,2.2498512790005947
697,815,2.767995240928019
334,187,3.302795954788816
843,185,2.668054729327781
870,186,3.4473527662105887
567,178,3.6353361094586556
41,194,2.883402736466389
666,7,3.4657941701368236
231,866,2.9541939321832245
643,197,3.541939321832243
586,288,3.671624033313504
862,462,3.571683521713266
918,606,3.79476502082094
155,306,4.965496728138013
660,746,3.6555621653777512
213,627,3.682926829268293
291,785,3.350981558596074
696,1126,2.932183224271267
708,546,2.8001189767995243
866,887,2.967876264128495
298,9,3.6954193932183226
474,487,3.2058298631766804
286,123,4.364069006543724
902,480,4.899464604402142
653,167,1.5466983938132064
263,434,3.703747769185009
788,1112,2.505056513979774
854,49,3.5853658536585367
773,154,4.685901249256395
891,1028,2.88459250446163
889,271,2.3337299226650803
229,316,0.9512195121951219
715,222,2.663890541344438
710,135,4.810826888756693
325,176,2.7120761451516953
802,299,3.8441403926234385
379,1075,2.5348007138607973
918,16,3.79476502082094
269,65,3.421772754312909
497,394,2.472337894110648
933,80,1.710291493158834
405,241,0.19571683521713268
627,665,2.6454491374182036
698,257,2.7852468768590124
878,99,3.739440809042237
452,481,4.581796549672814
634,109,3.729327781082689
718,750,2.914336704342653
927,125,3.7364663890541343
433,457,0.9143367043426531
793,129,3.8851873884592503
804,1210,1.2760261748958954
880,100,4.249851279000595
720,262,3.929208804283165
43,4,3.5121951219512195
922,50,4.745389649018441
937,224,3.9196906603212374
569,325,0.8548483045806068
703,300,3.901249256395003
496,651,1.7674003569303987
805,719,3.456276026174896
776,479,3.783462224866151
303,997,1.0309339678762641
716,399,2.3777513384889946
188,455,3.748958953004164
892,588,4.4622248661511
308,546,2.1124330755502676
724,893,2.8905413444378345
751,111,2.646044021415824
459,455,1.7626412849494348
722,628,3.9095776323616893
864,191,3.3313503866745986
533,215,3.4765020820939916
484,22,4.669839381320642
810,269,4.931588340273646
557,176,3.8816180844735277
720,310,3.929208804283165
524,796,2.364069006543724
740,302,4.959547888161809
736,127,3.9571683521713266
719,88,2.8762641284949435
641,134,4.901844140392623
691,500,2.9196906603212374
210,302,4.681142177275431
927,739,2.7364663890541343
687,313,4.956573468173706
938,873,2.790005948839976
601,168,4.728732897085068
870,949,2.4473527662105887
77,156,3.8453301606186794
885,451,1.7989292088042832
378,531,3.236168947055324
829,124,3.8649613325401546
749,357,3.3426531826293875
655,863,1.8149910767400357
303,83,4.030933967876264
81,116,2.8863771564544916
92,707,3.251041046995836
421,98,4.857822724568709
426,143,2.7697798929208806
523,732,3.7406305770374777
902,181,2.8994646044021417
325,616,3.7120761451516953
698,404,0.7852468768590125
491,23,1.9244497323022012
62,167,1.5443188578227245
587,289,2.826888756692445
268,713,3.4259369422962522
758,488,2.1766805472932775
301,117,4.42296252230815
474,609,3.2058298631766804
249,223,3.606781677572873
154,187,4.879833432480666
708,111,3.8001189767995243
709,209,2.706722189173111
363,12,4.434860202260559
620,243,2.7495538370017845
815,252,1.5925044616299822
897,133,3.5639500297441997
90,656,4.246281975014872
941,181,4.947055324211779
716,1016,2.3777513384889946
806,168,3.6966091612135634
54,823,1.8572278405710887
826,1222,2.738251041046996
486,685,2.6377156454491373
889,546,3.3337299226650803
747,845,1.2932778108268888
655,742,1.8149910767400357
932,175,3.4312908982748365
497,29,3.472337894110648
271,9,3.407495538370018
894,1381,2.4699583581201665
705,62,4.748364069006544
214,253,4.7031528851873885
843,53,1.668054729327781
847,99,1.7364663890541343
699,288,2.7209994051160025
885,278,2.798929208804283
764,1,3.7608566329565734
239,633,4.601427721594289
889,95,3.3337299226650803
416,742,2.8720999405116006
169,199,3.912552052349792
749,99,4.3426531826293875
716,216,4.377751338488995
268,273,2.4259369422962522
128,186,4.599048185603808
831,1012,3.8471148126115406
648,121,4.4241522903033905
597,688,3.911362284354551
902,304,2.8994646044021417
268,210,2.4259369422962522
359,930,3.936942296252231
890,230,2.726948245092207
828,271,1.8072575847709698
899,283,3.716835217132659
130,404,4.162998215348007
846,1004,2.098750743604997
790,763,2.5853658536585367
276,902,2.932183224271267
379,185,4.534800713860797
677,742,3.8953004164187983
748,132,2.7608566329565734
747,69,4.293277810826889
933,475,1.710291493158834
893,172,4.879833432480666
290,385,3.700773349196907
883,902,3.3741820345032716
422,859,2.8001189767995243
870,527,4.447352766210589
758,1023,3.1766805472932775
747,12,3.293277810826889
835,423,3.7483640690065436
830,210,4.763831052944676
87,222,3.524092801903629
871,345,2.7608566329565734
497,367,3.472337894110648
659,159,3.569303985722784
622,98,4.5401546698393815
524,203,3.364069006543724
517,25,1.9274241522903033
880,111,3.2498512790005947
561,79,2.357525282569899
865,432,0.91017251635931
671,455,3.735871505056514
533,936,3.4765020820939916
655,12,1.8149910767400357
699,619,1.7209994051160025
924,258,2.816775728732897
495,82,4.499107674003569
181,1296,0.6139202855443189
430,235,1.862581796549673
173,329,3.892325996430696
551,1044,2.244497323022011
8,222,4.866745984533016
936,547,4.683521713265913
8,431,1.866745984533016
891,459,4.88459250446163
906,10,3.9071980963712076
363,737,0.4348602022605592
711,354,2.4925639500297443
894,900,2.4699583581201665
537,283,3.1647828673408687
736,678,0.9571683521713266
883,229,3.3741820345032716
407,184,3.533610945865556
943,1074,3.659131469363474
595,410,3.8173706127305174
675,1628,4.925044616299822
5,367,2.700773349196907
519,879,4.879833432480666
655,127,3.8149910767400357
853,327,2.9274241522903033
666,216,2.4657941701368236
